Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code,tenure_group
-0.026965733712412655,0.30736915803212583,-1.475675270216634,1.6640181155947953,-0.21728854141293213,-0.034610256046490456,1.6852137628995338,0.8575895943137734,-0.5662311526467065,-0.8799190754165996,0.0,1.3799013447523736,-1.599430474021261,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-0.750516434928557,-1.5323558097949308,-1.368864964264065,1.1926529145961728,1.0339487177942646,-1.1932991955239005,-0.8441601770635281,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,-1.205629459065588,1.0339487177942646,2.517620138490159,-2.9901800063856085,1.3931473794568736,-0.6493085669187064,0.0,1.0837308084851642,-1.8677464795125864,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.8401083243317955,-0.8792689520551937,-0.27589934128678345,-0.8829101492605907,-0.25006192683205564,-0.9557053412538251,-0.49999999999999994,0.6893544060979837,-0.7379531350712604,Newcomer
-1.342005056151423,0.9948671991590022,-0.04517473463520385,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.9303337641452368,1.5550363597411023,-0.20996114442143363,-0.8799190754165996,0.0,0.7256165716612303,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-0.750516434928557,-0.6012816087219632,-0.8403287285925037,0.40556442379415164,-0.9671659559028346,-0.4797886227388441,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.15616996131856634,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.1650721192347455,-0.9116089683618105,-0.27589934128678345,-0.7796355617217455,-0.25006192683205564,-0.9505640260874544,1.9999999999999998,0.6893544060979837,-1.1437248270876286,Newcomer
0.21213232491286196,-0.8220919095334569,-0.41657337844497255,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.2871262321955113,1.655148335639762,-1.0566363917865307,-0.8799190754165996,0.0,-0.4903036269530121,-0.4610218229532307,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,-0.750516434928557,-0.5018259554255325,-0.8212757708524546,0.5350825171867098,-0.9671659559028346,-0.6468871175362813,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,2.263721600126065,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,2.517620138490159,0.3344280270299692,0.6733001391002817,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.2869335423233519,-0.9953099499804337,-0.27589934128678345,-0.8637947577745834,-0.25006192683205564,-1.0414089503083446,-0.49999999999999994,0.6893544060979837,-1.1405044168335305,Newcomer
1.8260442206334655,-0.23280787428184851,-1.0148298326097482,1.6640181155947953,-0.21728854141293213,-0.32302905643391067,1.5436737631331032,0.20352468510919697,0.5487145565474929,0.29655500484768316,0.0,0.5919719375586534,-1.599430474021261,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,0.682349329903415,1.0154017767774624,0.9237968351437025,-1.1616198742808213,1.0339487177942646,1.2981393619058872,1.1846093042182728,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,2.000604951272701,-0.6493085669187064,0.0,1.0837308084851642,-1.8677464795125864,2.251755381663509,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,1.1909153938116426,1.7952217770185666,-0.27589934128678345,-0.36721572607443553,-0.25006192683205564,1.302961428872092,-0.49999999999999994,0.6893544060979837,0.5722171033043412,Loyal
-0.38561282165032457,-1.018519921283993,0.6127129153943165,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.4850662335190704,1.5149915693816385,-0.21081550894955178,0.29655500484768316,0.0,1.0863750931651188,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,0.14146167440669957,0.29317655499481915,-0.9212439984788221,-0.9671659559028346,-1.3186230666219785,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-1.3332034696492732,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,2.820820554366885,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.3533972912631178,-0.2672302908296958,-0.27589934128678345,1.6048048019526544,-0.25006192683205564,0.263431184343244,-0.49999999999999994,-1.450632637079078,0.8502458552414823,Loyal
-1.4615540854640603,1.8787932520364148,0.02806792985084122,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.523026231806229,0.9944092947086083,-0.20312622819648835,-0.8799190754165996,0.0,0.8953370579141959,0.6773868281147996,1.8136537986955623,1.3718570677957376,-1.0054586853845515,0.515120283873913,-0.750516434928557,-1.4053911460122535,-1.22735640169986,1.40441362067082,1.0339487177942646,0.08500428967649362,1.1846093042182728,0.5482313339032715,1.3150587601942794,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-0.9953715950066487,-0.6493085669187064,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.3533972912631178,0.9697918441388562,-0.27589934128678345,0.908368152047519,5.083050135537743,1.016604388125591,1.9999999999999998,0.6893544060979837,-0.763179682061696,Loyal
-1.6408776294330163,3.0082543196019973,-1.475675270216634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.5057137648459447,-1.7753553718209756,0.3889483897893969,0.29655500484768316,0.0,0.08363038453044688,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-2.183382199760529,0.38057845786407535,0.5049583800571559,-1.130539320479423,1.0339487177942646,-0.9727291823912837,-0.8441601770635281,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,-2.9901800063856085,-0.7218868879844923,1.540099809163923,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.6628492270943488,-0.23075145691542479,-0.27589934128678345,-0.8829101492605907,-0.25006192683205564,-0.44507532719128035,1.9999999999999998,0.6893544060979837,0.28721079581665393,Loyal
0.7501029568197298,-0.42923588603238466,-1.475675270216634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.3641737650795139,-0.8876958521861933,-1.5863423992197903,-0.8799190754165996,0.0,-0.7075786455860359,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,-2.183382199760529,-1.3715339023368727,-1.1513283170820532,1.1461216920157824,-0.9671659559028346,-1.051265474946079,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,0.46525906523839594,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,0.8372180713304557,-2.9901800063856085,0.9650553227994809,1.540099809163923,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.09416258601418606,-0.49763914764729456,0.9123521540614938,-0.8829101492605907,-0.25006192683205564,-0.6448169814801901,-0.49999999999999994,-1.450632637079078,-0.7857225538403831,Standard
-1.5811031147766976,1.8787932520364148,1.011334496446686,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.862506232896219,0.6373432473367221,0.5743454923910377,0.29655500484768316,0.0,1.7234418459117582,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-2.183382199760529,1.400527923584917,1.2956787910162033,-1.521633735547711,-0.9671659559028346,0.13012088327180146,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,1.3611767558631862,1.5550835314040248,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.960023231513989,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.2315358681745114,0.7948607552536436,-0.27589934128678345,1.9449862395423783,-0.25006192683205564,1.2005130104759874,1.9999999999999998,0.6893544060979837,1.0611827268849119,Loyal
0.9892010154450044,-0.920305915408725,-0.061378863946275786,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.5794262333633575,0.6406803132000108,0.9579551655160918,1.4730290851119658,0.0,-1.0257020690940102,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,-0.750516434928557,-1.4455966228767678,-1.3043882108311218,1.2789970720824475,-0.9671659559028346,0.7767920581378834,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,1.2383969190382662,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,1.4346382399888553,1.6917953668017616,-0.27589934128678345,0.8528703446976909,4.394493790552153,1.5705143607430738,-0.49999999999999994,0.6893544060979837,-0.7664000923157942,Loyal
0.39145586888181794,-1.018519921283993,-0.7231555050104536,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.4850662335190704,1.4782838448854632,0.8323635798827222,-0.8799190754165996,0.0,1.1650860433114216,-0.4610218229532307,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,-0.027824543970203622,0.03906386276047501,0.1822530915435358,-0.9671659559028346,-1.4857215614194155,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,2.517620138490159,0.3344280270299692,1.0844097161309714,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.2869335423233519,-1.0063614735923614,-0.27589934128678345,-0.8693281605731644,-0.25006192683205564,-1.0517505168230337,-0.49999999999999994,-1.450632637079078,-0.11534048594561608,Newcomer
1.7662697059771468,0.30736915803212583,1.4494941530180714,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.8153262329740755,-1.1780205822923062,-1.2676644302317164,1.4730290851119658,0.0,-0.38125616477115487,0.6773868281147996,1.8136537986955623,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,0.9159461234810317,0.8516824666731072,-0.8291523853517332,-0.9671659559028346,0.5194603761498302,1.1846093042182728,1.5878531407889638,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,-0.9671659559028346,0.8372180713304557,0.3344280270299692,-1.0165519909455702,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,2.251755381663509,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.21602400910279235,0.3771483867024189,-0.27589934128678345,1.1233168687940915,-0.25006192683205564,0.6281144108981167,-0.49999999999999994,0.6893544060979837,1.1395460430679671,Standard
-0.20628927768136862,1.5350442314729766,1.306897815080638,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.39070623367478324,-1.8621190842664805,-0.4722510545537089,-0.8799190754165996,0.0,0.65018524443769,0.6773868281147996,1.8136537986955623,1.3718570677957376,-1.0054586853845515,0.515120283873913,0.682349329903415,1.743332515798146,2.1295160501977093,-0.35940896828556534,-0.9671659559028346,0.875380170068371,-0.8441601770635281,2.6274749476746555,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.8067992861180067,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,1.2674445915780868,-0.921349273057533,-0.5907625438195133,-0.27589934128678345,-0.38069242802785075,-0.25006192683205564,-0.5797098345992436,-0.49999999999999994,0.6893544060979837,1.400399273649918,Newcomer
-0.0867402483687313,-1.018519921283993,0.6062312636698877,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.3435262337526397,-0.3837989068296063,0.013027997417406269,1.4730290851119658,0.0,0.6075501464417759,0.6773868281147996,1.8136537986955623,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,0.4355964788365689,0.5457172851282527,-0.5309008059024062,1.0339487177942646,-1.4690117119396717,-0.8441601770635281,1.5878531407889638,2.300536458282401,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-0.9482881472775595,-0.6493085669187064,0.0,1.0837308084851642,1.4639946545134541,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.109674445085905,-0.45594276174890624,-0.27589934128678345,1.371629781696168,-0.25006192683205564,0.045741729234171295,-0.49999999999999994,-1.450632637079078,0.985503085913605,Loyal
-0.44538733630664323,-0.23280787428184851,-0.48787154741368904,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.22263376531308318,-0.16688962571584376,0.9212174908070109,0.29655500484768316,0.0,-1.1454083057748459,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,-0.750516434928557,-0.074378254023852,-0.08802101665435615,-0.5978886805172334,1.0339487177942646,-0.1706564073635854,-0.8441601770635281,-0.49139047298242067,1.3150587601942794,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,-1.0242322696531523,-0.6493085669187064,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,1.2674445915780868,1.109674445085905,0.552607835282226,-0.27589934128678345,0.18680306829174428,-0.25006192683205564,0.4887338074262548,-0.49999999999999994,0.6893544060979837,0.23622096679343307,Loyal
0.21213232491286196,-1.018519921283993,1.0742065181736455,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.3814862320397983,-0.5239556730877298,0.8007520923423502,1.4730290851119658,0.0,0.26318973955170044,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,0.947687289426701,0.8774700921163235,-0.8077490444044855,-0.9671659559028346,-1.519141260378903,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,1.3644903326822304,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,0.8372180713304557,0.3344280270299692,-1.039735937851687,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.6370059525174516,-0.852872982312761,-0.27589934128678345,-0.10053612735043042,-0.25006192683205564,-0.7030667302498206,-0.49999999999999994,-1.450632637079078,1.1524276840843597,Standard
-1.2822305414951043,2.566291293163291,-1.3240046198650008,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.22263376531308318,1.0911842047439793,1.033993608518608,-0.8799190754165996,0.0,1.3626833244078698,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-0.750516434928557,-0.40660245758852454,-0.7842913556250937,0.46415884957832276,1.0339487177942646,0.20531520593064817,-0.8441601770635281,-0.49139047298242067,2.629029024311775,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,2.0413915245334624,1.540099809163923,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,-0.7889891255560978,-0.31204215761450155,-0.20622676109134633,-0.27589934128678345,-0.814473772153404,3.343741449970054,-0.4152189507834683,1.9999999999999998,0.6893544060979837,-0.22912831492375108,Standard
-0.20628927768136862,-0.42923588603238466,0.44289364021428285,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.013266234297634679,1.4615985155690199,0.25566752340296384,0.29655500484768316,0.0,-0.6403463756694021,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,0.682349329903415,-0.39602206893996805,-0.7803363572599882,0.25385090937330324,1.0339487177942646,0.5461961353174201,-0.8441601770635281,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,1.1871155549969583,-0.6493085669187064,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.0690539707230364,1.0273830508496187,-0.27589934128678345,1.1601204315939566,-0.25006192683205564,1.151003150805764,-0.49999999999999994,0.6893544060979837,-0.26240588754943206,Loyal
-0.44538733630664323,-0.7238779036581888,0.1888128926166748,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.532246233441214,0.13010923611684655,0.6811410584058079,-0.8799190754165996,0.0,-1.5856976831557281,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,-0.021476310781069752,0.06292174688105309,-0.9757062362669381,-0.9671659559028346,1.161118596171989,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,0.46525906523839594,1.3611767558631862,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,0.5175001996036198,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,-0.3526626319773703,0.043489239566213464,-0.27589934128678345,-0.1619065947528751,-0.25006192683205564,-0.015475629638232881,-0.49999999999999994,0.6893544060979837,0.24051484713223062,Standard
0.6903284421634112,-0.5765568948452867,0.8771643057510103,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.3814862320397983,-0.02005872773114293,-0.1347770659470355,1.4730290851119658,0.0,0.4788249467233429,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,1.1762236842355203,1.0233598312362249,-0.04169014046692216,1.0339487177942646,0.9990330562184746,-0.8441601770635281,-0.49139047298242067,1.9720438922530272,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-1.0042444635756564,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,0.6628492270943488,1.0499263978189688,2.4966874811925304,1.1979066705779247,-0.25006192683205564,1.2042190562702224,-0.49999999999999994,-1.450632637079078,1.4105972394545623,Loyal
-0.44538733630664323,-0.18370087134421448,0.6457693391889031,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.08109376554665247,-0.7108313614318945,0.1915901837941018,-0.8799190754165996,0.0,1.0699769785513056,0.6773868281147996,1.8136537986955623,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,1.4470816336385655,1.3723103245249615,-1.051182739323564,1.0339487177942646,0.34066498671657214,-0.8441601770635281,0.5482313339032715,1.6435513262236534,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,-1.205629459065588,1.0339487177942646,2.517620138490159,0.3344280270299692,-0.9805357771305122,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.7182469012431892,-0.5083384314628261,-0.27589934128678345,-0.308571015230277,-0.25006192683205564,-0.49343766473064143,-0.49999999999999994,0.6893544060979837,1.3155951369586665,Standard
-1.521328600120379,-1.018519921283993,0.04167939847214169,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.24916623390835255,0.8342301332707528,-1.5983035026134444,0.29655500484768316,0.0,0.22465417020923964,-0.4610218229532307,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,0.8736245688868058,0.8050934601438297,-0.3940450609267252,1.0339487177942646,-1.5124573205870055,-0.8441601770635281,-0.49139047298242067,-0.32740406995259025,2.263721600126065,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,2.517620138490159,0.3344280270299692,-0.8624216772549044,-0.6493085669187064,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.2869335423233519,-1.0067137133887574,-0.27589934128678345,-0.8555238998917148,-0.25006192683205564,-1.0479369991676002,1.9999999999999998,-1.450632637079078,0.9431010175679793,Newcomer
2.0053677646024215,0.4546901668450279,-0.04063757842810369,1.6640181155947953,1.2422410094132013,2.2727401470528714,1.1662337637559546,0.1267721702535579,0.32316232112429855,-0.8799190754165996,0.0,1.3241477550654088,-1.599430474021261,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,0.682349329903415,-0.8382823144496276,-0.8871860695380808,0.7698985108254636,1.0339487177942646,0.9656133572589872,1.1846093042182728,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,1.9280000805091004,-0.6493085669187064,0.0,1.0837308084851642,-1.8677464795125864,2.251755381663509,0.0,-0.7878050185287129,-0.7331315059039912,1.2674445915780868,0.7440901758200863,1.076476472472325,-0.27589934128678345,0.4380172156421255,-0.25006192683205564,0.9756645426773964,-0.49999999999999994,0.6893544060979837,-1.5307107926217576,Loyal
-0.7442599095882365,-1.018519921283993,1.4209748854305844,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.24916623390835255,0.8575895943137734,0.8494508704450854,1.4730290851119658,0.0,0.09018963037597212,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,-1.6127667635239598,-1.4162966137114918,1.259651932189864,-0.9671659559028346,-1.482379591523467,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,0.8372180713304557,0.3344280270299692,2.1385160428479764,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.5816082783686112,-0.5989741340729974,-0.27589934128678345,1.5742833476154492,-0.25006192683205564,-0.006822411394631052,-0.49999999999999994,-1.450632637079078,-0.7395633401983095,Standard
-0.14651476302504995,-0.5274498919076527,-0.21240134912546632,1.6640181155947953,-0.21728854141293213,0.54222734472835,1.6852137628995338,-0.5206186072244412,1.1971772333891768,-0.8799190754165996,0.0,-1.635711932727858,-1.599430474021261,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,0.682349329903415,1.7094752721227653,2.0059769895177015,-1.8277522580762822,-0.9671659559028346,0.995691086322526,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.9048301727272046,-0.6493085669187064,0.0,-0.9227383702395592,-1.8677464795125864,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,-1.0025902217832705,-0.689411701797696,2.892771312975289,-0.7005067318494359,-0.25006192683205564,-0.7244258959544803,-0.49999999999999994,-1.450632637079078,1.1025113251458383,Newcomer
-0.6247108802755992,-0.036379862531312396,-0.3089779598194549,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.0512262325847932,1.4549243838424426,-0.21081550894955178,0.29655500484768316,0.0,-0.21891483009440507,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,0.682349329903415,-0.49759379996611,-0.8211078088875031,0.6204762714338878,1.0339487177942646,1.4719217964952218,1.1846093042182728,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,0.8761835263260329,1.540099809163923,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,0.8253311245458238,1.5023564013024842,-0.27589934128678345,0.2331292312566092,-0.25006192683205564,1.2502759490451623,-0.49999999999999994,0.6893544060979837,-1.122255425393641,Loyal
0.032808780943906,-0.6256638977829208,-1.475675270216634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.033913765624508894,0.3503555830938978,0.8195481119609498,-0.8799190754165996,0.0,0.0647725527245618,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,-2.183382199760529,0.8059100815360446,0.7466961203869253,-1.3962989021376793,-0.9671659559028346,-1.1882862406799775,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,2.263721600126065,-0.7346584458576454,1.5550835314040248,-1.205629459065588,-0.9671659559028346,0.8372180713304557,-2.9901800063856085,-1.038066312045691,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.0025902217832705,-0.920062723475317,0.12018449049597567,-0.8829101492605907,-0.25006192683205564,-0.9843587261830595,-0.49999999999999994,-1.450632637079078,0.782617239905421,Newcomer
-1.4615540854640603,1.8787932520364148,0.103255089854215,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.7887937643788061,-1.0578862112139147,-0.37229040476388414,-0.8799190754165996,0.0,-1.1306500026224142,0.6773868281147996,1.8136537986955623,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,1.7771897594735266,2.3239225135313966,-1.0594536153866958,1.0339487177942646,-0.17566936220750845,1.1846093042182728,1.5878531407889638,1.3150587601942794,1.3644903326822304,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-0.9944652267119651,1.540099809163923,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.7182469012431892,-0.6335816940689142,-0.27589934128678345,-0.455446009175701,3.928630389855583,-0.6468970820195175,1.9999999999999998,0.6893544060979837,1.3585339403466419,Standard
